16|17|10.85512|106.60748|10.85514|106.60746|193D QL22, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|193D QL22, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|3|3 m|30000|00:00:30
17|18|10.85514|106.60746|10.85695|106.60626|193D QL22, Trung Mỹ Tây, Quận 12, Hồ Chí Minh, Vietnam|Xuyên Á, Tân Xuân, Hóc Môn, Hồ Chí Minh, Vietnam|240|0.2 km|30000|00:00:30
18|19|10.85695|106.60626|10.85834|106.60518|Xuyên Á, Tân Xuân, Hóc Môn, Hồ Chí Minh, Vietnam|Xuyên Á, Tân Xuân, Hóc Môn, Hồ Chí Minh, Vietnam|2052|2.1 km|23000|00:00:23
19|20|10.85834|106.60518|10.85874|106.6049|Xuyên Á, Tân Xuân, Hóc Môn, Hồ Chí Minh, Vietnam|Xuyên Á, Tân Xuân, Hóc Môn, Hồ Chí Minh, Vietnam|54|54 m|7000|00:00:07
20|21|10.85874|106.6049|10.86111|106.6033|Xuyên Á, Tân Xuân, Hóc Môn, Hồ Chí Minh, Vietnam|45/7 ấp Mỹ Hòa 1, Trung Chánh, Tân Xuân, Hóc Môn, Hồ Chí Minh, Vietnam|1550|1.6 km|30000|00:00:30
21|22|10.86111|106.6033|10.86304|106.60192|45/7 ấp Mỹ Hòa 1, Trung Chánh, Tân Xuân, Hóc Môn, Hồ Chí Minh, Vietnam|37/3 QL22, Trung Chánh, Xuân Thới Đông, Hóc Môn, Hồ Chí Minh, Vietnam|262|0.3 km|30000|00:00:30
22|23|10.86304|106.60192|10.86598|106.59982|37/3 QL22, Trung Chánh, Xuân Thới Đông, Hóc Môn, Hồ Chí Minh, Vietnam|Xuyên Á, Tân Xuân, Hóc Môn, Hồ Chí Minh, Vietnam|399|0.4 km|30000|00:00:30
23|24|10.86598|106.59982|10.8673|106.59897|QL22, Tân Xuân, Hóc Môn, Hồ Chí Minh, Vietnam|QL22, Tân Xuân, Hóc Môn, Hồ Chí Minh, Vietnam|174|0.2 km|19000|00:00:19
24|25|10.8673|106.59897|10.86767|106.59867|QL22, Tân Xuân, Hóc Môn, Hồ Chí Minh, Vietnam|QL22, Tân Xuân, Hóc Môn, Hồ Chí Minh, Vietnam|52|52 m|11000|00:00:11
25|26|10.86767|106.59867|10.86997|106.59702|QL22, Tân Xuân, Hóc Môn, Hồ Chí Minh, Vietnam|1/1 QL22, Tân Xuân, Hóc Môn, Hồ Chí Minh, Vietnam|313|0.3 km|30000|00:00:30
26|27|10.86997|106.59702|10.87021|106.5969|1/1 QL22, Tân Xuân, Hóc Môn, Hồ Chí Minh, Vietnam|1/1B QL22, Tân Xuân, Hóc Môn, Hồ Chí Minh, Vietnam|29|29 m|30000|00:00:30
27|28|10.87021|106.5969|10.87148|106.59592|1/1B QL22, Tân Xuân, Hóc Môn, Hồ Chí Minh, Vietnam|3 Xuyên Á, Tân Xuân, Hóc Môn, Hồ Chí Minh, Vietnam|184|0.2 km|30000|00:00:30
28|29|10.87148|106.59592|10.87385|106.59421|3 Xuyên Á, Tân Xuân, Hóc Môn, Hồ Chí Minh, Vietnam|3 Xuyên Á, Tân Xuân, Hóc Môn, Hồ Chí Minh, Vietnam|323|0.3 km|30000|00:00:30
29|30|10.87385|106.59421|10.8766|106.59232|3 Xuyên Á, Tân Xuân, Hóc Môn, Hồ Chí Minh, Vietnam|27 QL22, Xuân Thới Đông, Hóc Môn, Hồ Chí Minh, Vietnam|2421|2.4 km|30000|00:00:30
30|31|10.8766|106.59232|10.87808|106.59124|27 QL22, Xuân Thới Đông, Hóc Môn, Hồ Chí Minh, Vietnam|27 QL22, Xuân Thới Đông, Hóc Môn, Hồ Chí Minh, Vietnam|213|0.2 km|17000|00:00:17
31|32|10.87808|106.59124|10.87909|106.59051|27 QL22, Xuân Thới Đông, Hóc Môn, Hồ Chí Minh, Vietnam|27 QL22, Xuân Thới Đông, Hóc Môn, Hồ Chí Minh, Vietnam|138|0.1 km|13000|00:00:13
32|33|10.87909|106.59051|10.88119|106.58909|27 QL22, Xuân Thới Đông, Hóc Môn, Hồ Chí Minh, Vietnam|27 QL22, Xuân Thới Đông, Hóc Môn, Hồ Chí Minh, Vietnam|2350|2.4 km|30000|00:00:30
33|34|10.88119|106.58909|10.88325|106.5876|27 QL22, Xuân Thới Đông, Hóc Môn, Hồ Chí Minh, Vietnam|88/1B QL22, Hóc Môn, Hồ Chí Minh, Vietnam|2353|2.4 km|30000|00:00:30
34|35|10.88325|106.5876|10.88391|106.58714|88/1B QL22, Hóc Môn, Hồ Chí Minh, Vietnam|88/1B QL22, Hóc Môn, Hồ Chí Minh, Vietnam|89|89 m|10000|00:00:10
35|36|10.88391|106.58714|10.8847|106.5866|88/1B QL22, Hóc Môn, Hồ Chí Minh, Vietnam|88/1B QL22, Hóc Môn, Hồ Chí Minh, Vietnam|106|0.1 km|20000|00:00:20
36|37|10.8847|106.5866|10.88772|106.58446|88/1B QL22, Hóc Môn, Hồ Chí Minh, Vietnam|88/1B QL22, Hóc Môn, Hồ Chí Minh, Vietnam|409|0.4 km|30000|00:00:30
37|38|10.88772|106.58446|10.89099|106.58218|88/1B QL22, Hóc Môn, Hồ Chí Minh, Vietnam|88/1B QL22, Hóc Môn, Hồ Chí Minh, Vietnam|441|0.4 km|30000|00:00:30
38|39|10.89099|106.58218|10.89241|106.58124|88/1B QL22, Hóc Môn, Hồ Chí Minh, Vietnam|88/1B QL22, Hóc Môn, Hồ Chí Minh, Vietnam|2559|2.6 km|30000|00:00:30
39|40|10.89241|106.58124|10.89459|106.57967|88/1B QL22, Hóc Môn, Hồ Chí Minh, Vietnam|Xuyên Á, Thống Nhất 1, Tân Thới Nhì, Hóc Môn, Hồ Chí Minh, Vietnam|304|0.3 km|27000|00:00:27
40|41|10.89459|106.57967|10.89482|106.57952|Xuyên Á, Thống Nhất 1, Tân Thới Nhì, Hóc Môn, Hồ Chí Minh, Vietnam|Xuyên Á, Thống Nhất 1, Tân Thới Nhì, Hóc Môn, Hồ Chí Minh, Vietnam|30|30 m|3000|00:00:03
41|42|10.89482|106.57952|10.89639|106.57842|Xuyên Á, Thống Nhất 1, Tân Thới Nhì, Hóc Môn, Hồ Chí Minh, Vietnam|Xuyên Á, Thống Nhất 1, Tân Thới Nhì, Hóc Môn, Hồ Chí Minh, Vietnam|212|0.2 km|30000|00:00:30
42|43|10.89639|106.57842|10.89915|106.57641|Xuyên Á, Thống Nhất 1, Tân Thới Nhì, Hóc Môn, Hồ Chí Minh, Vietnam|Xuyên Á, Thống Nhất 1, Tân Thới Nhì, Hóc Môn, Hồ Chí Minh, Vietnam|377|0.4 km|30000|00:00:30
43|44|10.89915|106.57641|10.90078|106.57533|Xuyên Á, Thống Nhất 1, Tân Thới Nhì, Hóc Môn, Hồ Chí Minh, Vietnam|Xuyên Á, Tân Hiệp, Hóc Môn, Hồ Chí Minh, Vietnam|216|0.2 km|30000|00:00:30
44|45|10.90078|106.57533|10.90293|106.57382|Xuyên Á, Tân Hiệp, Hóc Môn, Hồ Chí Minh, Vietnam|Xuyên Á, Tân Hiệp, Hóc Môn, Hồ Chí Minh, Vietnam|290|0.3 km|22000|00:00:22
45|46|10.90293|106.57382|10.90378|106.57322|Xuyên Á, Tân Hiệp, Hóc Môn, Hồ Chí Minh, Vietnam|Xuyên Á, Tân Thới 3, Tân Hiệp, Hóc Môn, Hồ Chí Minh, Vietnam|115|0.1 km|8000|00:00:08
46|47|10.90378|106.57322|10.9069|106.57101|Xuyên Á, Tân Thới 3, Tân Hiệp, Hóc Môn, Hồ Chí Minh, Vietnam|Xuyên Á, Tân Thới 3, Tân Hiệp, Hóc Môn, Hồ Chí Minh, Vietnam|423|0.4 km|30000|00:00:30
47|48|10.9069|106.57101|10.91043|106.56856|Xuyên Á, Tân Thới 3, Tân Hiệp, Hóc Môn, Hồ Chí Minh, Vietnam|Xuyên Á, Tân Thới 3, Tân Hiệp, Hóc Môn, Hồ Chí Minh, Vietnam|475|0.5 km|30000|00:00:30
48|49|10.91043|106.56856|10.91442|106.56576|Xuyên Á, Tân Thới 3, Tân Hiệp, Hóc Môn, Hồ Chí Minh, Vietnam|Xuyên Á, Tân Hiệp, Hóc Môn, Hồ Chí Minh, Vietnam|539|0.5 km|30000|00:00:30
49|50|10.91442|106.56576|10.91789|106.56337|Xuyên Á, Tân Hiệp, Hóc Môn, Hồ Chí Minh, Vietnam|Xuyên Á, Tân Thới 3, Tân Hiệp, Hóc Môn, Hồ Chí Minh, Vietnam|466|0.5 km|30000|00:00:30
50|51|10.91789|106.56337|10.91798|106.5633|Xuyên Á, Tân Thới 3, Tân Hiệp, Hóc Môn, Hồ Chí Minh, Vietnam|Cầu An Hạ, Tân Hiệp, Hóc Môn, Hồ Chí Minh, Vietnam|13|13 m|1000|00:00:01
51|52|10.91798|106.5633|10.92087|106.56127|Cầu An Hạ, Tân Hiệp, Hóc Môn, Hồ Chí Minh, Vietnam|Xuyên Á, ấp Chợ, Tân Phú Trung, Củ Chi, Hồ Chí Minh, Vietnam|390|0.4 km|29000|00:00:29
52|53|10.92087|106.56127|10.92391|106.55915|Xuyên Á, ấp Chợ, Tân Phú Trung, Củ Chi, Hồ Chí Minh, Vietnam|Xuyên Á, ấp Chợ, Tân Phú Trung, Củ Chi, Hồ Chí Minh, Vietnam|410|0.4 km|30000|00:00:30
53|54|10.92391|106.55915|10.92537|106.55814|Xuyên Á, ấp Chợ, Tân Phú Trung, Củ Chi, Hồ Chí Minh, Vietnam|59 QL22, Tân Phú Trung, Củ Chi, Hồ Chí Minh, Vietnam|196|0.2 km|14000|00:00:14
54|55|10.92537|106.55814|10.92642|106.5574|59 QL22, Tân Phú Trung, Củ Chi, Hồ Chí Minh, Vietnam|59 QL22, Tân Phú Trung, Củ Chi, Hồ Chí Minh, Vietnam|142|0.1 km|16000|00:00:16
55|56|10.92642|106.5574|10.9272|106.55683|59 QL22, Tân Phú Trung, Củ Chi, Hồ Chí Minh, Vietnam|59 QL22, Tân Phú Trung, Củ Chi, Hồ Chí Minh, Vietnam|107|0.1 km|30000|00:00:30
56|57|10.9272|106.55683|10.92926|106.55537|59 QL22, Tân Phú Trung, Củ Chi, Hồ Chí Minh, Vietnam|59 QL22, Tân Phú Trung, Củ Chi, Hồ Chí Minh, Vietnam|279|0.3 km|30000|00:00:30
57|58|10.92926|106.55537|10.93138|106.55354|59 QL22, Tân Phú Trung, Củ Chi, Hồ Chí Minh, Vietnam|59 QL22, Tân Phú Trung, Củ Chi, Hồ Chí Minh, Vietnam|309|0.3 km|30000|00:00:30
58|59|10.93138|106.55354|10.93258|106.55241|59 QL22, Tân Phú Trung, Củ Chi, Hồ Chí Minh, Vietnam|59 QL22, Tân Phú Trung, Củ Chi, Hồ Chí Minh, Vietnam|182|0.2 km|30000|00:00:30
59|60|10.93258|106.55241|10.93497|106.54939|59 QL22, Tân Phú Trung, Củ Chi, Hồ Chí Minh, Vietnam|59 QL22, Tân Phú Trung, Củ Chi, Hồ Chí Minh, Vietnam|428|0.4 km|30000|00:00:30
60|61|10.93497|106.54939|10.93622|106.5467|59 QL22, Tân Phú Trung, Củ Chi, Hồ Chí Minh, Vietnam|59 QL22, Tân Phú Trung, Củ Chi, Hồ Chí Minh, Vietnam|325|0.3 km|20000|00:00:20
61|62|10.93622|106.5467|10.9368|106.54552|59 QL22, Tân Phú Trung, Củ Chi, Hồ Chí Minh, Vietnam|280 Xuyên Á, Tân Phú Trung, Củ Chi, Hồ Chí Minh, Vietnam|144|0.1 km|10000|00:00:10
62|63|10.9368|106.54552|10.93858|106.54181|280 Xuyên Á, Tân Phú Trung, Củ Chi, Hồ Chí Minh, Vietnam|280 Xuyên Á, Tân Phú Trung, Củ Chi, Hồ Chí Minh, Vietnam|451|0.5 km|30000|00:00:30
63|64|10.93858|106.54181|10.93886|106.54135|280 Xuyên Á, Tân Phú Trung, Củ Chi, Hồ Chí Minh, Vietnam|280 Xuyên Á, Tân Phú Trung, Củ Chi, Hồ Chí Minh, Vietnam|59|59 m|30000|00:00:30
64|65|10.93886|106.54135|10.93922|106.54058|280 Xuyên Á, Tân Phú Trung, Củ Chi, Hồ Chí Minh, Vietnam|280 Xuyên Á, Tân Phú Trung, Củ Chi, Hồ Chí Minh, Vietnam|93|93 m|23000|00:00:23
65|66|10.93922|106.54058|10.9395|106.54001|280 Xuyên Á, Tân Phú Trung, Củ Chi, Hồ Chí Minh, Vietnam|280 Xuyên Á, Tân Phú Trung, Củ Chi, Hồ Chí Minh, Vietnam|70|70 m|7000|00:00:07
66|67|10.9395|106.54001|10.94087|106.53715|280 Xuyên Á, Tân Phú Trung, Củ Chi, Hồ Chí Minh, Vietnam|Xuyên Á, Tân Phú Trung, Củ Chi, Hồ Chí Minh, Vietnam|347|0.3 km|30000|00:00:30
67|68|10.94087|106.53715|10.9417|106.53546|Xuyên Á, Tân Phú Trung, Củ Chi, Hồ Chí Minh, Vietnam|Xuyên Á, Tân Phú Trung, Củ Chi, Hồ Chí Minh, Vietnam|206|0.2 km|30000|00:00:30
68|69|10.9417|106.53546|10.94326|106.53215|Xuyên Á, Tân Phú Trung, Củ Chi, Hồ Chí Minh, Vietnam|Xuyên Á, Tân Phú Trung, Củ Chi, Hồ Chí Minh, Vietnam|401|0.4 km|30000|00:00:30
69|70|10.94326|106.53215|10.94405|106.53058|Xuyên Á, Tân Phú Trung, Củ Chi, Hồ Chí Minh, Vietnam|Xuyên Á, Củ Chi, Hồ Chí Minh, Vietnam|193|0.2 km|30000|00:00:30
70|71|10.94405|106.53058|10.94473|106.52911|Xuyên Á, Củ Chi, Hồ Chí Minh, Vietnam|Xuyên Á, Củ Chi, Hồ Chí Minh, Vietnam|177|0.2 km|17000|00:00:17
71|72|10.94473|106.52911|10.94541|106.52771|Xuyên Á, Củ Chi, Hồ Chí Minh, Vietnam|Xuyên Á, Tân Thông Hội, Củ Chi, Hồ Chí Minh, Vietnam|171|0.2 km|13000|00:00:13
72|73|10.94541|106.52771|10.94709|106.52455|Xuyên Á, Tân Thông Hội, Củ Chi, Hồ Chí Minh, Vietnam|114 QL22, Tân Thông Hội, Củ Chi, Hồ Chí Minh, Vietnam|393|0.4 km|30000|00:00:30
73|74|10.94709|106.52455|10.94775|106.52355|114 QL22, Tân Thông Hội, Củ Chi, Hồ Chí Minh, Vietnam|114 QL22, Tân Thông Hội, Củ Chi, Hồ Chí Minh, Vietnam|132|0.1 km|30000|00:00:30
74|75|10.94775|106.52355|10.94833|106.52267|114 QL22, Tân Thông Hội, Củ Chi, Hồ Chí Minh, Vietnam|114 QL22, Tân Thông Hội, Củ Chi, Hồ Chí Minh, Vietnam|116|0.1 km|10000|00:00:10
75|76|10.94833|106.52267|10.94971|106.52066|114 QL22, Tân Thông Hội, Củ Chi, Hồ Chí Minh, Vietnam|114 QL22, Tân Thông Hội, Củ Chi, Hồ Chí Minh, Vietnam|268|0.3 km|20000|00:00:20
76|77|10.94971|106.52066|10.95214|106.51702|114 QL22, Tân Thông Hội, Củ Chi, Hồ Chí Minh, Vietnam|126 QL22, Tân Thông Hội, Củ Chi, Hồ Chí Minh, Vietnam|480|0.5 km|30000|00:00:30
77|78|10.95214|106.51702|10.95438|106.51386|126 QL22, Tân Thông Hội, Củ Chi, Hồ Chí Minh, Vietnam|126 QL22, Tân Thông Hội, Củ Chi, Hồ Chí Minh, Vietnam|425|0.4 km|30000|00:00:30
78|79|10.95438|106.51386|10.95671|106.51019|126 QL22, Tân Thông Hội, Củ Chi, Hồ Chí Minh, Vietnam|Trần Văn Chẩm, Tân Thông Hội, Củ Chi, Hồ Chí Minh, Vietnam|1358|1.4 km|30000|00:00:30
79|80|10.95671|106.51019|10.95881|106.50618|Trần Văn Chẩm, Tân Thông Hội, Củ Chi, Hồ Chí Minh, Vietnam|Xuyên Á, Tân Thông Hội, Củ Chi, Hồ Chí Minh, Vietnam|2094|2.1 km|28000|00:00:28
80|81|10.95881|106.50618|10.95886|106.50607|Xuyên Á, Tân Thông Hội, Củ Chi, Hồ Chí Minh, Vietnam|Xuyên Á, Tân Thông Hội, Củ Chi, Hồ Chí Minh, Vietnam|13|13 m|2000|00:00:02
81|82|10.95886|106.50607|10.95942|106.50495|Xuyên Á, Tân Thông Hội, Củ Chi, Hồ Chí Minh, Vietnam|500 QL22, Củ Chi, Hồ Chí Minh, Vietnam|137|0.1 km|30000|00:00:30
82|83|10.95942|106.50495|10.9605|106.50292|500 QL22, Củ Chi, Hồ Chí Minh, Vietnam|500 QL22, Củ Chi, Hồ Chí Minh, Vietnam|252|0.3 km|30000|00:00:30
83|84|10.9605|106.50292|10.96072|106.50246|500 QL22, Củ Chi, Hồ Chí Minh, Vietnam|14 Liêu Bình Hương, Ấp Tân Định, Tân Thông Hội, Củ Chi, Hồ Chí Minh, Vietnam|52|52 m|30000|00:00:30
84|85|10.96072|106.50246|10.96075|106.50241|500 QL22, Củ Chi, Hồ Chí Minh, Vietnam|500 QL22, Củ Chi, Hồ Chí Minh, Vietnam|6|6 m|1000|00:00:01
85|86|10.96075|106.50241|10.96213|106.49997|500 QL22, Củ Chi, Hồ Chí Minh, Vietnam|500 QL22, Củ Chi, Hồ Chí Minh, Vietnam|307|0.3 km|29000|00:00:29
86|87|10.96213|106.49997|10.96374|106.49717|500 QL22, Củ Chi, Hồ Chí Minh, Vietnam|519 AH1, Củ Chi, Hồ Chí Minh, Vietnam|354|0.4 km|30000|00:00:30
87|88|10.96374|106.49717|10.96428|106.49621|519 AH1, Củ Chi, Hồ Chí Minh, Vietnam|519 AH1, Củ Chi, Hồ Chí Minh, Vietnam|121|0.1 km|30000|00:00:30
88|89|10.96428|106.49621|10.96554|106.4935|519 AH1, Củ Chi, Hồ Chí Minh, Vietnam|700 QL22, Củ Chi, Hồ Chí Minh, Vietnam|328|0.3 km|30000|00:00:30
89|90|10.96554|106.4935|10.96701|106.48968|700 QL22, Củ Chi, Hồ Chí Minh, Vietnam|700 QL22, Củ Chi, Hồ Chí Minh, Vietnam|448|0.4 km|30000|00:00:30
90|91|10.96701|106.48968|10.9677|106.4879|700 QL22, Củ Chi, Hồ Chí Minh, Vietnam|700 QL22, Củ Chi, Hồ Chí Minh, Vietnam|209|0.2 km|30000|00:00:30
91|92|10.9677|106.4879|10.96812|106.48668|700 QL22, Củ Chi, Hồ Chí Minh, Vietnam|719-Quèc QL22, Củ Chi, Hồ Chí Minh, Vietnam|141|0.1 km|15000|00:00:15
92|93|10.96812|106.48668|10.96875|106.4853|719-Quèc QL22, Củ Chi, Hồ Chí Minh, Vietnam|719-Quèc QL22, Củ Chi, Hồ Chí Minh, Vietnam|1811|1.8 km|15000|00:00:15
93|94|10.96875|106.4853|10.97068|106.48238|719-Quèc QL22, Củ Chi, Hồ Chí Minh, Vietnam|934 Xuyên Á, Khu phố 8, Tân An Hội, Củ Chi, Hồ Chí Minh, Vietnam|1942|1.9 km|30000|00:00:30
94|95|10.97068|106.48238|10.97137|106.48214|934 Xuyên Á, Khu phố 8, Tân An Hội, Củ Chi, Hồ Chí Minh, Vietnam|934 Xuyên Á, Khu phố 8, Tân An Hội, Củ Chi, Hồ Chí Minh, Vietnam|1200|1.2 km|34000|00:00:34
